TH	82140	ตำบลโคกกลอย, อำเภอตะกั่วทุ่ง	พังงา	82	8204	820406
TH	82130	ตำบลคลองเคียน, อำเภอตะกั่วทุ่ง	พังงา	82	8204	820407
TH	82110	ตำบลตะกั่วป่า, อำเภอตะกั่วป่า	พังงา	82	8205	820501
TH	82110	ตำบลบางนายสี, อำเภอตะกั่วป่า	พังงา	82	8205	820502
TH	82110	ตำบลบางไทร, อำเภอตะกั่วป่า	พังงา	82	8205	820503
TH	82110	ตำบลบางม่วง, อำเภอตะกั่วป่า	พังงา	82	8205	820504
TH	82190	ตำบลบางม่วง, อำเภอตะกั่วป่า	พังงา	82	8205	820504
TH	82110	ตำบลตำตัว, อำเภอตะกั่วป่า	พังงา	82	8205	820505
TH	82110	ตำบลโคกเคียน, อำเภอตะกั่วป่า	พังงา	82	8205	820506
TH	82190	ตำบลคึกคัก, อำเภอตะกั่วป่า	พังงา	82	8205	820507
TH	82190	ตำบลเกาะคอเขา, อำเภอตะกั่วป่า	พังงา	82	8205	820508
TH	82150	ตำบลคุระ, อำเภอคุระบุรี	พังงา	82	8206	820601
TH	82150	ตำบลบางวัน, อำเภอคุระบุรี	พังงา	82	8206	820602
TH	82150	ตำบลเกาะพระทอง, อำเภอคุระบุรี	พังงา	82	8206	820603
TH	82150	ตำบลแม่นางขาว, อำเภอคุระบุรี	พังงา	82	8206	820605
TH	82180	ตำบลทับปุด, อำเภอทับปุด	พังงา	82	8207	820701
TH	82180	ตำบลมะรุ่ย, อำเภอทับปุด	พังงา	82	8207	820702
TH	82180	ตำบลบ่อแสน, อำเภอทับปุด	พังงา	82	8207	820703
TH	82180	ตำบลถ้ำทองหลาง, อำเภอทับปุด	พังงา	82	8207	820704
TH	82180	ตำบลโคกเจริญ, อำเภอทับปุด	พังงา	82	8207	820705
TH	82180	ตำบลบางเหรียง, อำเภอทับปุด	พังงา	82	8207	820706
TH	82120	ตำบลท้ายเหมือง, อำเภอท้ายเหมือง	พังงา	82	8208	820801
TH	82120	ตำบลนาเตย, อำเภอท้ายเหมือง	พังงา	82	8208	820802
TH	82120	ตำบลบางทอง, อำเภอท้ายเหมือง	พังงา	82	8208	820803
TH	82120	ตำบลทุ่งมะพร้าว, อำเภอท้ายเหมือง	พังงา	82	8208	820804
TH	82120	ตำบลลำภี, อำเภอท้ายเหมือง	พังงา	82	8208	820805
TH	82120	ตำบลลำแก่น, อำเภอท้ายเหมือง	พังงา	82	8208	820806
TH	82210	ตำบลลำแก่น, อำเภอท้ายเหมือง	พังงา	82	8208	820806
TH	83000	ตำบลตลาดใหญ่, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830101
TH	83000	ตำบลตลาดเหนือ, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830102
TH	83000	ตำบลเกาะแก้ว, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830103
TH	83000	ตำบลรัษฎา, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830104
TH	83000	ตำบลวิชิต, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830105
TH	83130	ตำบลฉลอง, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830106
TH	83130	ตำบลราไวย์, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830107
TH	83100	ตำบลกะรน, อำเภอเมืองภูเก็ต	ภูเก็ต	83	8301	830108
TH	83120	ตำบลกะทู้, อำเภอกะทู้	ภูเก็ต	83	8302	830201
TH	83150	ตำบลป่าตอง, อำเภอกะทู้	ภูเก็ต	83	8302	830202
TH	83150	ตำบลกมลา, อำเภอกะทู้	ภูเก็ต	83	8302	830203
TH	83110	ตำบลเทพกระษัตรี, อำเภอถลาง	ภูเก็ต	83	8303	830301
TH	83110	ตำบลศรีสุนทร, อำเภอถลาง	ภูเก็ต	83	8303	830302
TH	83110	ตำบลเชิงทะเล, อำเภอถลาง	ภูเก็ต	83	8303	830303
TH	83110	ตำบลป่าคลอก, อำเภอถลาง	ภูเก็ต	83	8303	830304
TH	83110	ตำบลไม้ขาว, อำเภอถลาง	ภูเก็ต	83	8303	830305
TH	83110	ตำบลสาคู, อำเภอถลาง	ภูเก็ต	83	8303	830306
TH	84000	ตำบลตลาด, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840101
TH	84000	ตำบลมะขามเตี้ย, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840102
TH	84000	ตำบลวัดประดู่, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840103
TH	84100	ตำบลขุนทะเล, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840104
TH	84000	ตำบลบางใบไม้, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840105
TH	84000	ตำบลบางชนะ, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840106
TH	84000	ตำบลคลองน้อย, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840107
TH	84000	ตำบลบางไทร, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840108
TH	84000	ตำบลบางโพธิ์, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840109
TH	84000	ตำบลบางกุ้ง, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840110
TH	84000	ตำบลคลองฉนาก, อำเภอเมืองสุราษฎร์ธานี	สุราษฎร์ธานี	84	8401	840111
TH	84290	ตำบลท่าทองใหม่, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840201
TH	84160	ตำบลท่าทอง, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840202
TH	84160	ตำบลกะแดะ, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840203
TH	84290	ตำบลทุ่งกง, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840204
TH	84160	ตำบลกรูด, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840205
TH	84160	ตำบลช้างซ้าย, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840206
TH	84160	ตำบลพลายวาส, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840207
TH	84160	ตำบลป่าร่อน, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840208
TH	84160	ตำบลตะเคียนทอง, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840209
TH	84160	ตำบลช้างขวา, อำเภอกาญจนดิษฐ์	สุราษฎร์ธานี	84	8402	840210
